,tra_3d_dice_DSC1,tra_gc_dice_DSC1,tra_sz_dice_DSC1,val_2d_dice_DSC1,val_3d_dice_DSC1
154,0.9599446654319763,0.0,0.0,0.5835902094841003,0.731295108795166
155,0.9601354002952576,0.0,0.0,0.589730978012085,0.7392288446426392
156,0.9604767560958862,0.0,0.0,0.5930721163749695,0.7381462454795837
157,0.9606258273124695,0.0,0.0,0.5659757256507874,0.7159334421157837
158,0.9608050584793091,0.0,0.0,0.5878052711486816,0.7428780198097229
159,0.9608997702598572,0.0,0.0,0.5905928015708923,0.7408438324928284
160,0.9611127972602844,0.0,0.0,0.5779283046722412,0.7366716265678406
161,0.9611403942108154,0.0,0.0,0.5894530415534973,0.7406489253044128
162,0.9611153602600098,0.0,0.0,0.5824682116508484,0.7351285219192505
163,0.9609856605529785,0.0,0.0,0.5643013119697571,0.7232455611228943
164,0.9609684348106384,0.0,0.0,0.5791204571723938,0.737579345703125
165,0.9608297944068909,0.0,0.0,0.5726499557495117,0.7288010716438293
166,0.9609219431877136,0.0,0.0,0.5775977969169617,0.7343786358833313
167,0.9605889320373535,0.0,0.0,0.588487982749939,0.7360097169876099
168,0.9607715606689453,0.0,0.0,0.5962536931037903,0.739863932132721
169,0.9606359601020813,0.0,0.0,0.5570454597473145,0.7173489928245544
170,0.9609326720237732,0.0,0.0,0.5729867219924927,0.7284399271011353
171,0.9611787796020508,0.0,0.0,0.5767998695373535,0.7290945649147034
172,0.9608103036880493,0.0,0.0,0.5902792811393738,0.7445241808891296
173,0.9615325331687927,0.0,0.0,0.577351987361908,0.72994464635849
174,0.961677074432373,0.0,0.0,0.5855809450149536,0.7375240325927734
175,0.9611520767211914,0.0,0.0,0.5908337235450745,0.7400526404380798
176,0.9614578485488892,0.0,0.0,0.5527883768081665,0.710655689239502
177,0.9619010090827942,0.0,0.0,0.5536962747573853,0.7215676307678223
178,0.9618192315101624,0.0,0.0,0.5651617646217346,0.7277050018310547
179,0.9615896344184875,0.0,0.0,0.5598169565200806,0.72010338306427
180,0.9617568850517273,0.0,0.0,0.5582988858222961,0.7156922221183777
181,0.9620535969734192,0.0,0.0,0.5756476521492004,0.7280177474021912
182,0.9625115394592285,0.0,0.0,0.5849961042404175,0.7370361089706421
183,0.9627877473831177,0.0,0.0,0.5683618187904358,0.7269071340560913
184,0.9625828862190247,0.0,0.0,0.5613550543785095,0.7038788199424744
185,0.9625625610351562,0.0,0.0,0.5445002913475037,0.702679455280304
186,0.9620208740234375,0.0,0.0,0.55339515209198,0.7165124416351318
187,0.9626659154891968,0.0,0.0,0.5697218179702759,0.7310748100280762
188,0.9631138443946838,0.0,0.0,0.5801118612289429,0.7301651835441589
189,0.9623336791992188,0.0,0.0,0.5871462225914001,0.7419845461845398
190,0.9626563787460327,0.0,0.0,0.573695957660675,0.723364531993866
191,0.9622343182563782,0.0,0.0,0.5234128832817078,0.7016844153404236
192,0.9625059962272644,0.0,0.0,0.5604209899902344,0.7201555371284485
193,0.962958812713623,0.0,0.0,0.5862937569618225,0.739510715007782
194,0.9634506106376648,0.0,0.0,0.5637924671173096,0.7192380428314209
195,0.9638245105743408,0.0,0.0,0.5652526021003723,0.7261754274368286
196,0.9643134474754333,0.0,0.0,0.5487444400787354,0.7063547372817993
197,0.9640697836875916,0.0,0.0,0.5791271328926086,0.7384495735168457
198,0.9638838171958923,0.0,0.0,0.5648701786994934,0.7275073528289795
199,0.9636256694793701,0.0,0.0,0.5784844756126404,0.7323426604270935
200,0.9631292223930359,0.0,0.0,0.568654477596283,0.7358978390693665
201,0.9626937508583069,0.0,0.0,0.5782589316368103,0.727865993976593
202,0.9633125066757202,0.0,0.0,0.5646544098854065,0.7292994856834412
203,0.963076651096344,0.0,0.0,0.585706353187561,0.7339568138122559
204,0.964026689529419,0.0,0.0,0.5672637224197388,0.7315880060195923
205,0.9646406769752502,0.0,0.0,0.5547267198562622,0.7154196500778198
206,0.9648969769477844,0.0,0.0,0.5615435838699341,0.7167914509773254
207,0.9650028347969055,0.0,0.0,0.5667504072189331,0.7262646555900574
208,0.9646743535995483,0.0,0.0,0.5573521852493286,0.7092280983924866
209,0.9638110995292664,0.0,0.0,0.5785542130470276,0.7334285974502563
210,0.9635364413261414,0.0,0.0,0.5636876225471497,0.7268729209899902
211,0.9632191061973572,0.0,0.0,0.5640431046485901,0.7294943928718567
212,0.9633233547210693,0.0,0.0,0.5660995841026306,0.716854453086853
213,0.963872492313385,0.0,0.0,0.573674738407135,0.7270188331604004
214,0.9647350907325745,0.0,0.0,0.5686142444610596,0.7294871211051941
215,0.9650638699531555,0.0,0.0,0.5703124403953552,0.7295490503311157
216,0.9655520915985107,0.0,0.0,0.5767560601234436,0.7331323027610779
217,0.9655187726020813,0.0,0.0,0.5617652535438538,0.7184837460517883
218,0.965676486492157,0.0,0.0,0.5384306311607361,0.6992047429084778
219,0.9652402997016907,0.0,0.0,0.5546845197677612,0.7171632647514343
220,0.964706540107727,0.0,0.0,0.5713521242141724,0.7241891026496887
221,0.9644821882247925,0.0,0.0,0.5666247606277466,0.7209932208061218
222,0.9648462533950806,0.0,0.0,0.5643092393875122,0.724769115447998
223,0.9649691581726074,0.0,0.0,0.5689897537231445,0.7227198481559753
224,0.9645834565162659,0.0,0.0,0.5354787707328796,0.6986154317855835
225,0.9649444818496704,0.0,0.0,0.5723523497581482,0.7306165099143982
226,0.966235339641571,0.0,0.0,0.5650724768638611,0.7298396825790405
227,0.967225193977356,0.0,0.0,0.5709353089332581,0.7315199971199036
228,0.9675155878067017,0.0,0.0,0.546137273311615,0.7003870010375977
229,0.9677128195762634,0.0,0.0,0.5590193867683411,0.7079305648803711
230,0.9677379131317139,0.0,0.0,0.5664973258972168,0.7343949675559998
231,0.9677948951721191,0.0,0.0,0.535442590713501,0.7025394439697266
232,0.9678049087524414,0.0,0.0,0.5786435008049011,0.7342749834060669
233,0.9678689241409302,0.0,0.0,0.557045042514801,0.7207942605018616
234,0.967978298664093,0.0,0.0,0.5346687436103821,0.7021605372428894
235,0.967889130115509,0.0,0.0,0.5755960941314697,0.7233039736747742
236,0.967921793460846,0.0,0.0,0.566809892654419,0.7300533652305603
237,0.9679186344146729,0.0,0.0,0.5761917233467102,0.7354345321655273
238,0.9679397344589233,0.0,0.0,0.5503979325294495,0.7115108966827393
239,0.9679163694381714,0.0,0.0,0.5505058765411377,0.7113944888114929
240,0.9679352045059204,0.0,0.0,0.5562998056411743,0.7184457182884216
241,0.967963457107544,0.0,0.0,0.553689181804657,0.7162112593650818
242,0.9680086374282837,0.0,0.0,0.5613347291946411,0.7146736979484558
243,0.968048632144928,0.0,0.0,0.5400723218917847,0.7085587382316589
244,0.9679487347602844,0.0,0.0,0.552817702293396,0.7172340750694275
245,0.9680536985397339,0.0,0.0,0.5630439519882202,0.7269986271858215
246,0.9680682420730591,0.0,0.0,0.5591638088226318,0.732633650302887
247,0.9680142998695374,0.0,0.0,0.5481435656547546,0.7092399001121521
248,0.9679983258247375,0.0,0.0,0.5524507164955139,0.7166425585746765
249,0.9681390523910522,0.0,0.0,0.5637261867523193,0.730118989944458
250,0.9680047035217285,0.0,0.0,0.5682348608970642,0.7283183932304382
251,0.968041718006134,0.0,0.0,0.5653975605964661,0.7238712310791016
252,0.9680305123329163,0.0,0.0,0.5684573650360107,0.7267293334007263
253,0.9680271744728088,0.0,0.0,0.5382754802703857,0.6921796798706055
254,0.9681838750839233,0.0,0.0,0.5500859022140503,0.711958646774292
255,0.968264639377594,0.0,0.0,0.5641517639160156,0.7174739241600037
256,0.968249499797821,0.0,0.0,0.5537241101264954,0.701823890209198
257,0.9681710004806519,0.0,0.0,0.5667918920516968,0.7284784913063049
258,0.9682889580726624,0.0,0.0,0.5357688665390015,0.6739448308944702
259,0.968155562877655,0.0,0.0,0.5602402091026306,0.727027416229248
260,0.9682591557502747,0.0,0.0,0.568260133266449,0.7259832620620728
261,0.9682327508926392,0.0,0.0,0.5503344535827637,0.7164731025695801
262,0.9684404134750366,0.0,0.0,0.5613759756088257,0.7197056412696838
263,0.9684974551200867,0.0,0.0,0.5586230754852295,0.7212016582489014
264,0.968554675579071,0.0,0.0,0.5517516732215881,0.707286536693573
265,0.9684786796569824,0.0,0.0,0.562088668346405,0.7243046760559082
266,0.9683307409286499,0.0,0.0,0.558901846408844,0.7191267609596252
267,0.968345582485199,0.0,0.0,0.555342435836792,0.7226147055625916
268,0.9683742523193359,0.0,0.0,0.49845775961875916,0.6722050309181213
269,0.9683987498283386,0.0,0.0,0.5541799664497375,0.7146736979484558
270,0.9684765934944153,0.0,0.0,0.550226092338562,0.7221807837486267
271,0.9685965180397034,0.0,0.0,0.5521149635314941,0.7109732031822205
272,0.9685847759246826,0.0,0.0,0.5561097860336304,0.7155829071998596
273,0.9685715436935425,0.0,0.0,0.5485460758209229,0.7055589556694031
274,0.9687110781669617,0.0,0.0,0.5503090023994446,0.7092089056968689
275,0.9687110781669617,0.0,0.0,0.5435726046562195,0.7043412327766418
276,0.9686204195022583,0.0,0.0,0.5392133593559265,0.7101494669914246
277,0.9688054919242859,0.0,0.0,0.5632099509239197,0.7194501161575317
278,0.9687707424163818,0.0,0.0,0.5431942343711853,0.6978332996368408
279,0.9688419103622437,0.0,0.0,0.5686284303665161,0.7272840738296509
280,0.9686844348907471,0.0,0.0,0.5622405409812927,0.7209190726280212
281,0.9685850739479065,0.0,0.0,0.5500162243843079,0.7151058912277222
282,0.9685069918632507,0.0,0.0,0.5670028924942017,0.7253953814506531
283,0.9683985710144043,0.0,0.0,0.5334055423736572,0.6993078589439392
284,0.9686262011528015,0.0,0.0,0.5539267659187317,0.7178409099578857
285,0.9688215851783752,0.0,0.0,0.5604511499404907,0.7221954464912415
286,0.9688368439674377,0.0,0.0,0.5609762668609619,0.7208936214447021
287,0.9688369631767273,0.0,0.0,0.5435494780540466,0.6878078579902649
288,0.968792200088501,0.0,0.0,0.5533561706542969,0.7095513343811035
289,0.9689538478851318,0.0,0.0,0.5417627096176147,0.7044215202331543
290,0.9689182639122009,0.0,0.0,0.5436500906944275,0.7029048800468445
291,0.9689919948577881,0.0,0.0,0.5577138662338257,0.7195994257926941
292,0.9690531492233276,0.0,0.0,0.5641769766807556,0.7220095992088318
293,0.9690890908241272,0.0,0.0,0.5443044900894165,0.6995230317115784
294,0.9691271781921387,0.0,0.0,0.5491684079170227,0.7090668082237244
295,0.9690791964530945,0.0,0.0,0.5501534342765808,0.712024986743927
296,0.9691038727760315,0.0,0.0,0.5638490915298462,0.7246955037117004
297,0.9689896106719971,0.0,0.0,0.5669569373130798,0.7264362573623657
298,0.9690097570419312,0.0,0.0,0.5576462149620056,0.7203536033630371
299,0.9690674543380737,0.0,0.0,0.5401270389556885,0.6990112066268921
