,tra_3d_dice_DSC1,tra_gc_dice_DSC1,tra_sz_dice_DSC1,val_2d_dice_DSC1,val_3d_dice_DSC1
276,0.6296187043190002,2.7721679118908327e-12,0.6294657588005066,0.4346201717853546,0.5217694640159607
277,0.6293250918388367,2.7721683455717017e-12,0.6296555399894714,0.42396080493927,0.5348140597343445
278,0.6294568181037903,2.7721683455717017e-12,0.6296480894088745,0.43725669384002686,0.5316609144210815
279,0.6293312907218933,2.772168128731267e-12,0.6295306086540222,0.4396606981754303,0.5272039771080017
280,0.6288838982582092,2.7721683455717017e-12,0.629052460193634,0.43198931217193604,0.5247257351875305
281,0.6287539601325989,2.7721683455717017e-12,0.6290920972824097,0.4323514997959137,0.5431248545646667
282,0.6289113759994507,2.7721683455717017e-12,0.6292579770088196,0.43506407737731934,0.5280937552452087
283,0.6289099454879761,2.772168562412136e-12,0.6292155385017395,0.42937180399894714,0.514769971370697
284,0.6288347244262695,2.772168562412136e-12,0.6289898753166199,0.4244789481163025,0.5388814806938171
285,0.6292081475257874,2.7721683455717017e-12,0.6294620633125305,0.43654751777648926,0.5211437940597534
286,0.6289380192756653,2.7721687792525707e-12,0.6291226148605347,0.4252803325653076,0.5289852619171143
287,0.6293697953224182,2.772168562412136e-12,0.6294858455657959,0.4406704902648926,0.5244700908660889
288,0.6291142702102661,2.7721679118908327e-12,0.6294417977333069,0.4320659637451172,0.5326448082923889
289,0.6284574866294861,2.7721687792525707e-12,0.6288438439369202,0.433580607175827,0.5416472554206848
290,0.6285517811775208,2.7721683455717017e-12,0.6290217638015747,0.4364759027957916,0.522871196269989
291,0.6289663910865784,2.772168128731267e-12,0.6292403340339661,0.43424633145332336,0.5249239802360535
292,0.6285849809646606,2.7721683455717017e-12,0.6289494633674622,0.4360498785972595,0.5325961112976074
293,0.6286365985870361,2.772168128731267e-12,0.6290670037269592,0.42630162835121155,0.5241555571556091
294,0.6287407875061035,2.7721683455717017e-12,0.6290255784988403,0.4339102804660797,0.5309314131736755
295,0.6284670829772949,2.7721679118908327e-12,0.6288118362426758,0.43586409091949463,0.5270470976829529
296,0.6284839510917664,2.772168128731267e-12,0.6286440491676331,0.4264258146286011,0.507966935634613
297,0.6285158395767212,2.7721683455717017e-12,0.6289400458335876,0.4312242567539215,0.5422059297561646
298,0.6286517381668091,2.7721683455717017e-12,0.6286865472793579,0.4377586245536804,0.5207490921020508
299,0.6288998126983643,2.7721683455717017e-12,0.6290980577468872,0.43306800723075867,0.5358643531799316
