,tra_3d_dice_DSC1,tra_gc_dice_DSC1,tra_sz_dice_DSC1,val_2d_dice_DSC1,val_3d_dice_DSC1
191,0.8121284246444702,0.0,0.0,0.7468652129173279,0.8436421751976013
192,0.8420211672782898,0.0,0.0,0.738562822341919,0.8422843813896179
193,0.836566150188446,0.0,0.0,0.737739622592926,0.8298634886741638
194,0.8407024145126343,0.0,0.0,0.7394481301307678,0.8379194140434265
195,0.8416885137557983,0.0,0.0,0.7336910367012024,0.82960045337677
196,0.8298953771591187,0.0,0.0,0.7395957112312317,0.8362240791320801
197,0.837187647819519,0.0,0.0,0.7440909147262573,0.8381826281547546
198,0.8403277397155762,0.0,0.0,0.7258402705192566,0.8317686915397644
199,0.8421836495399475,0.0,0.0,0.7262298464775085,0.8308348059654236
200,0.8418031334877014,0.0,0.0,0.7236112952232361,0.830936849117279
201,0.8435990214347839,0.0,0.0,0.7212217450141907,0.8272063136100769
202,0.842001736164093,0.0,0.0,0.7227737307548523,0.8253635764122009
203,0.8413688540458679,0.0,0.0,0.7231251001358032,0.8262028694152832
204,0.8405278921127319,0.0,0.0,0.7268422842025757,0.8278864026069641
205,0.8413861393928528,0.0,0.0,0.7276815176010132,0.8284506797790527
206,0.8406559824943542,0.0,0.0,0.7153856754302979,0.8226279616355896
207,0.8407799601554871,0.0,0.0,0.7226217985153198,0.8219186067581177
208,0.8404430150985718,0.0,0.0,0.7261002063751221,0.8223757147789001
209,0.8404576778411865,0.0,0.0,0.7205618023872375,0.8224713206291199
210,0.8404242992401123,0.0,0.0,0.7249730229377747,0.825312077999115
211,0.8399062156677246,0.0,0.0,0.720928966999054,0.8247684836387634
212,0.8389191031455994,0.0,0.0,0.721886932849884,0.8213791847229004
213,0.8398934602737427,0.0,0.0,0.7307714819908142,0.8266265988349915
214,0.8420278429985046,0.0,0.0,0.723312497138977,0.8250347375869751
215,0.8411857485771179,0.0,0.0,0.7217308878898621,0.8194196820259094
216,0.8382938504219055,0.0,0.0,0.7226603031158447,0.8186654448509216
217,0.8397670388221741,0.0,0.0,0.7209265828132629,0.8183210492134094
218,0.8384495377540588,0.0,0.0,0.7250208854675293,0.8200341463088989
219,0.8382590413093567,0.0,0.0,0.7132912874221802,0.8161256909370422
220,0.8373160362243652,0.0,0.0,0.7064248323440552,0.8103587031364441
221,0.8355192542076111,0.0,0.0,0.715495765209198,0.8159538507461548
222,0.8381315469741821,0.0,0.0,0.7209329009056091,0.825355052947998
223,0.8415660262107849,0.0,0.0,0.7100615501403809,0.8177589774131775
224,0.8253235816955566,0.0,0.0,0.6619507074356079,0.752851665019989
225,0.8066146373748779,0.0,0.0,0.7127629518508911,0.8160976767539978
226,0.8291182518005371,0.0,0.0,0.7215877175331116,0.8141515851020813
227,0.8319621682167053,0.0,0.0,0.7183321118354797,0.8161245584487915
228,0.8353980779647827,0.0,0.0,0.714292585849762,0.8161073923110962
229,0.8339900374412537,0.0,0.0,0.7131289839744568,0.8110313415527344
230,0.8332344889640808,0.0,0.0,0.7140859365463257,0.8130106925964355
231,0.8353279232978821,0.0,0.0,0.7133445739746094,0.8102246522903442
232,0.834175169467926,0.0,0.0,0.7111372351646423,0.8051969408988953
233,0.8336623311042786,0.0,0.0,0.7146967649459839,0.8097057342529297
234,0.8348425030708313,0.0,0.0,0.7020848393440247,0.8057957887649536
235,0.8340304493904114,0.0,0.0,0.7082862257957458,0.8024876713752747
236,0.8339325785636902,0.0,0.0,0.7088393568992615,0.808428943157196
237,0.8336451053619385,0.0,0.0,0.7016595602035522,0.8008764386177063
238,0.8325034976005554,0.0,0.0,0.706628143787384,0.8047494888305664
239,0.8325870633125305,0.0,0.0,0.706920325756073,0.8032411932945251
240,0.8326480388641357,0.0,0.0,0.7051951885223389,0.8028835654258728
241,0.832585334777832,0.0,0.0,0.6990218162536621,0.8033157587051392
242,0.8317865133285522,0.0,0.0,0.7036139369010925,0.8046776652336121
243,0.8309459090232849,0.0,0.0,0.7030611038208008,0.8017606139183044
244,0.8307011127471924,0.0,0.0,0.696985125541687,0.7994203567504883
245,0.8302462697029114,0.0,0.0,0.7048012018203735,0.8003010749816895
246,0.8299401998519897,0.0,0.0,0.7009444832801819,0.8024002909660339
247,0.8309162259101868,0.0,0.0,0.6977178454399109,0.8027965426445007
248,0.827399730682373,0.0,0.0,0.7040634751319885,0.7832600474357605
249,0.8066666722297668,0.0,0.0,0.7014579772949219,0.7822356224060059
250,0.8380312323570251,0.0,0.0,0.7125414609909058,0.8237457275390625
251,0.840539276599884,0.0,0.0,0.7163108587265015,0.8235784769058228
252,0.8402208089828491,0.0,0.0,0.7127463221549988,0.8220434188842773
253,0.8409587740898132,0.0,0.0,0.7042821645736694,0.8162240386009216
254,0.8407511711120605,0.0,0.0,0.6992965340614319,0.8149077296257019
255,0.8395066857337952,0.0,0.0,0.7009987235069275,0.8137580156326294
256,0.8398228287696838,0.0,0.0,0.7069177627563477,0.8148209452629089
257,0.839044451713562,0.0,0.0,0.704008936882019,0.8123478889465332
258,0.8384131193161011,0.0,0.0,0.7024431824684143,0.8115391731262207
259,0.8370321989059448,0.0,0.0,0.6907784342765808,0.8059584498405457
260,0.8371777534484863,0.0,0.0,0.6996952891349792,0.8086210489273071
261,0.8366793990135193,0.0,0.0,0.6967499256134033,0.8059999346733093
262,0.837465226650238,0.0,0.0,0.7146835327148438,0.8214947581291199
263,0.8408861756324768,0.0,0.0,0.6943879127502441,0.8077073097229004
264,0.8367083072662354,0.0,0.0,0.6960074305534363,0.8080443739891052
265,0.8364049196243286,0.0,0.0,0.6992058753967285,0.8048686981201172
266,0.8337273597717285,0.0,0.0,0.6890214085578918,0.8004955649375916
267,0.8348749876022339,0.0,0.0,0.6998067498207092,0.8038743138313293
268,0.8327845931053162,0.0,0.0,0.6905419826507568,0.800906777381897
269,0.8326606154441833,0.0,0.0,0.6887498497962952,0.8010334372520447
270,0.8307861089706421,0.0,0.0,0.6855431795120239,0.798405110836029
271,0.8286410570144653,0.0,0.0,0.6886603832244873,0.7973195910453796
272,0.8254292011260986,0.0,0.0,0.6737640500068665,0.7789852023124695
273,0.8240603804588318,0.0,0.0,0.7319044470787048,0.8213176727294922
274,0.8293365836143494,0.0,0.0,0.7413164377212524,0.8336901068687439
275,0.8424540162086487,0.0,0.0,0.7222539186477661,0.8113323450088501
276,0.8479995131492615,0.0,0.0,0.7277123332023621,0.825554370880127
277,0.8471313714981079,0.0,0.0,0.7247684001922607,0.8197706341743469
278,0.849410891532898,0.0,0.0,0.7293681502342224,0.8231387138366699
279,0.8524401187896729,0.0,0.0,0.7269207835197449,0.8289448022842407
280,0.851026713848114,0.0,0.0,0.724273681640625,0.824462354183197
281,0.8509133458137512,0.0,0.0,0.7342154383659363,0.8214740753173828
282,0.8510420918464661,0.0,0.0,0.7251477241516113,0.8240477442741394
283,0.8518345355987549,0.0,0.0,0.728916585445404,0.8268763422966003
284,0.8515514731407166,0.0,0.0,0.72686767578125,0.8240430951118469
285,0.8497161269187927,0.0,0.0,0.7243966460227966,0.8240524530410767
286,0.8499301671981812,0.0,0.0,0.7218871116638184,0.8187001347541809
287,0.8475945591926575,0.0,0.0,0.7231265306472778,0.8212518095970154
288,0.8454665541648865,0.0,0.0,0.720890462398529,0.8170171976089478
289,0.8453295230865479,0.0,0.0,0.7211577296257019,0.8200101852416992
290,0.8454512357711792,0.0,0.0,0.711631715297699,0.8131739497184753
291,0.8459978699684143,0.0,0.0,0.7217305898666382,0.8086963891983032
292,0.8433849215507507,0.0,0.0,0.6872875690460205,0.7778336405754089
293,0.8031221032142639,0.0,0.0,0.660045325756073,0.7454888224601746
294,0.8203822374343872,0.0,0.0,0.7266511917114258,0.8229607939720154
295,0.841105043888092,0.0,0.0,0.7228580713272095,0.8228979110717773
296,0.843704879283905,0.0,0.0,0.7237648367881775,0.822945237159729
297,0.844363272190094,0.0,0.0,0.72002774477005,0.8200621604919434
298,0.8431159257888794,0.0,0.0,0.7147130370140076,0.8172072768211365
299,0.8435797095298767,0.0,0.0,0.7166920900344849,0.8174130320549011
300,0.8434111475944519,0.0,0.0,0.7121433615684509,0.8147132992744446
301,0.8437781929969788,0.0,0.0,0.7167102694511414,0.8167338371276855
302,0.8439162969589233,0.0,0.0,0.7122306823730469,0.8171176314353943
303,0.8434994220733643,0.0,0.0,0.7058874368667603,0.8061794638633728
304,0.8433014750480652,0.0,0.0,0.7042438387870789,0.8083214163780212
305,0.8433561325073242,0.0,0.0,0.7106747627258301,0.8158549666404724
306,0.8431658148765564,0.0,0.0,0.7114467024803162,0.810616135597229
307,0.8429268002510071,0.0,0.0,0.7108988761901855,0.8126830458641052
308,0.8427555561065674,0.0,0.0,0.7067295908927917,0.8111326098442078
309,0.8424911499023438,0.0,0.0,0.7127717137336731,0.8141732215881348
310,0.8426059484481812,0.0,0.0,0.7089555859565735,0.8110906481742859
311,0.8420068025588989,0.0,0.0,0.7076795697212219,0.8079225420951843
312,0.8420403599739075,0.0,0.0,0.7096759676933289,0.8089384436607361
313,0.8413410186767578,0.0,0.0,0.7035518288612366,0.8084318041801453
314,0.8416198492050171,0.0,0.0,0.7085593342781067,0.8098439574241638
315,0.8412203192710876,0.0,0.0,0.7067538499832153,0.8079907298088074
316,0.8408412933349609,0.0,0.0,0.7086157202720642,0.8065057992935181
317,0.840237557888031,0.0,0.0,0.7087618112564087,0.8075372576713562
318,0.8397406935691833,0.0,0.0,0.7068986892700195,0.8119112849235535
319,0.8396725654602051,0.0,0.0,0.7027015686035156,0.8069341778755188
320,0.8390141129493713,0.0,0.0,0.7041609883308411,0.8056020140647888
321,0.838655412197113,0.0,0.0,0.7031669616699219,0.8058436512947083
322,0.8399882316589355,0.0,0.0,0.7093196511268616,0.8113271594047546
323,0.8400253057479858,0.0,0.0,0.7089125514030457,0.8072811961174011
324,0.8257824778556824,0.0,0.0,0.714655876159668,0.819263756275177
325,0.8369673490524292,0.0,0.0,0.7198070883750916,0.8129685521125793
326,0.8446074724197388,0.0,0.0,0.7247136235237122,0.8194192051887512
327,0.8488859534263611,0.0,0.0,0.7232047319412231,0.814991295337677
328,0.847997784614563,0.0,0.0,0.7243415713310242,0.8165359497070312
329,0.8473535180091858,0.0,0.0,0.7216681838035583,0.8116605877876282
330,0.8456477522850037,0.0,0.0,0.719799816608429,0.8114431500434875
331,0.8457168340682983,0.0,0.0,0.7184289693832397,0.8123122453689575
332,0.8446503281593323,0.0,0.0,0.715697705745697,0.8066550493240356
333,0.8440102934837341,0.0,0.0,0.7162520289421082,0.8068111538887024
334,0.8428798317909241,0.0,0.0,0.7097829580307007,0.8026465773582458
335,0.8424874544143677,0.0,0.0,0.7160453200340271,0.8074209094047546
336,0.841305136680603,0.0,0.0,0.7128055691719055,0.8018250465393066
337,0.8405709862709045,0.0,0.0,0.7094507217407227,0.8021232485771179
338,0.8397899866104126,0.0,0.0,0.7102895975112915,0.799921452999115
