,tra_3d_dice_DSC1,tra_gc_dice_DSC1,tra_sz_dice_DSC1,val_2d_dice_DSC1,val_3d_dice_DSC1
289,0.7220011949539185,0.5035057663917542,0.722330629825592,0.4551064372062683,0.5951806902885437
290,0.7220688462257385,0.5035058259963989,0.7222445607185364,0.4431745111942291,0.5771801471710205
291,0.7215395569801331,0.5035058259963989,0.7219728827476501,0.45335954427719116,0.5900375247001648
292,0.7224641442298889,0.5035058259963989,0.7228473424911499,0.4501241445541382,0.5840024948120117
293,0.722000777721405,0.5035057663917542,0.7222617268562317,0.45294880867004395,0.5957027673721313
294,0.7219359874725342,0.5035058259963989,0.722478985786438,0.44819656014442444,0.5786041617393494
295,0.7220271229743958,0.5035058259963989,0.7224600911140442,0.4609011709690094,0.5969375967979431
296,0.7220324873924255,0.5035057663917542,0.7222736477851868,0.4442004859447479,0.5761450529098511
297,0.7219286561012268,0.5035057663917542,0.7223230600357056,0.44916456937789917,0.5875965356826782
298,0.7214654684066772,0.5035058856010437,0.7222395539283752,0.439409464597702,0.5718582272529602
299,0.7222324013710022,0.5035057663917542,0.7224608659744263,0.45354002714157104,0.5994629859924316
