,tra_3d_dice_DSC1,tra_gc_dice_DSC1,tra_sz_dice_DSC1,val_2d_dice_DSC1,val_3d_dice_DSC1
134,0.9504166841506958,0.0,0.0,0.6486595273017883,0.7729655504226685
135,0.9519684314727783,0.0,0.0,0.6395130753517151,0.7763473391532898
136,0.9518042206764221,0.0,0.0,0.631777822971344,0.7687656283378601
137,0.9524555206298828,0.0,0.0,0.6436076164245605,0.7743926048278809
138,0.899264395236969,0.0,0.0,0.5938312411308289,0.7496964335441589
139,0.9061027765274048,0.0,0.0,0.6605852842330933,0.7744249701499939
140,0.9373795986175537,0.0,0.0,0.6616785526275635,0.7858526110649109
141,0.9460345506668091,0.0,0.0,0.6540313959121704,0.7885342836380005
142,0.950342059135437,0.0,0.0,0.6343128085136414,0.7758449912071228
143,0.9528799653053284,0.0,0.0,0.6590550541877747,0.78791344165802
144,0.95440673828125,0.0,0.0,0.6472730040550232,0.7780655026435852
145,0.95499587059021,0.0,0.0,0.6468673348426819,0.7787005305290222
146,0.9556787014007568,0.0,0.0,0.6466370224952698,0.782423734664917
147,0.9560567736625671,0.0,0.0,0.6541657447814941,0.7805945873260498
148,0.9564778208732605,0.0,0.0,0.6486406922340393,0.7829822897911072
149,0.9553585648536682,0.0,0.0,0.6317867040634155,0.7733966708183289
150,0.9557719230651855,0.0,0.0,0.6403656005859375,0.7681710124015808
151,0.9572591185569763,0.0,0.0,0.6479395627975464,0.7806180119514465
152,0.9580433964729309,0.0,0.0,0.6462783217430115,0.7739591598510742
153,0.9584559202194214,0.0,0.0,0.6392497420310974,0.7737374901771545
154,0.9586014747619629,0.0,0.0,0.6412294507026672,0.7733041644096375
155,0.9586924314498901,0.0,0.0,0.6580606698989868,0.7784464359283447
156,0.9588717222213745,0.0,0.0,0.6100402474403381,0.752628743648529
157,0.9588648080825806,0.0,0.0,0.6483668088912964,0.7769489288330078
158,0.9589980840682983,0.0,0.0,0.6229686737060547,0.7627056837081909
159,0.9590008854866028,0.0,0.0,0.6442964673042297,0.7759162187576294
160,0.959159791469574,0.0,0.0,0.6341144442558289,0.7664648294448853
161,0.9591314196586609,0.0,0.0,0.6364896893501282,0.7726739048957825
162,0.9593084454536438,0.0,0.0,0.6407279968261719,0.7780189514160156
163,0.9592097997665405,0.0,0.0,0.6252505779266357,0.7695825695991516
164,0.9590355157852173,0.0,0.0,0.6365049481391907,0.7669515609741211
165,0.9591887593269348,0.0,0.0,0.6200783252716064,0.7587133049964905
166,0.9591535925865173,0.0,0.0,0.6277052760124207,0.7651926875114441
167,0.9593462944030762,0.0,0.0,0.632258951663971,0.7719103693962097
168,0.959254801273346,0.0,0.0,0.6302306056022644,0.7668879628181458
169,0.9591359496116638,0.0,0.0,0.6401525139808655,0.774436354637146
170,0.9586912989616394,0.0,0.0,0.6296682953834534,0.7689813375473022
171,0.9589922428131104,0.0,0.0,0.6165518164634705,0.761059045791626
172,0.9590422511100769,0.0,0.0,0.6339529156684875,0.7686979174613953
173,0.9590932726860046,0.0,0.0,0.6257522106170654,0.7638955116271973
174,0.9588731527328491,0.0,0.0,0.6322304010391235,0.7682784795761108
175,0.9596694707870483,0.0,0.0,0.6254385113716125,0.7618094682693481
176,0.9601567387580872,0.0,0.0,0.6246983408927917,0.7674083113670349
177,0.9599076509475708,0.0,0.0,0.6031135320663452,0.7474908828735352
178,0.9601811766624451,0.0,0.0,0.6223569512367249,0.7623192667961121
179,0.9599142670631409,0.0,0.0,0.6094747185707092,0.754693865776062
180,0.9589833617210388,0.0,0.0,0.6212864518165588,0.7589712142944336
181,0.9595766067504883,0.0,0.0,0.6231114268302917,0.7661909461021423
182,0.9600938558578491,0.0,0.0,0.6209663152694702,0.7609282732009888
183,0.9594319462776184,0.0,0.0,0.6203303933143616,0.7674326300621033
184,0.9594932794570923,0.0,0.0,0.5891905426979065,0.7452486157417297
185,0.9599418044090271,0.0,0.0,0.6301372647285461,0.7712816596031189
186,0.9606012105941772,0.0,0.0,0.6198491454124451,0.767632246017456
187,0.9608765840530396,0.0,0.0,0.6264359951019287,0.7623080611228943
188,0.960663914680481,0.0,0.0,0.627601683139801,0.7670930027961731
189,0.9607452154159546,0.0,0.0,0.6263378262519836,0.7705388069152832
190,0.960868775844574,0.0,0.0,0.6260138154029846,0.767906129360199
191,0.9604655504226685,0.0,0.0,0.6297495365142822,0.7675803899765015
192,0.9604983925819397,0.0,0.0,0.6197476387023926,0.7632609009742737
193,0.9590824246406555,0.0,0.0,0.6155506372451782,0.75299471616745
194,0.960466742515564,0.0,0.0,0.6070214509963989,0.7507980465888977
195,0.9610896706581116,0.0,0.0,0.6236929297447205,0.7572818994522095
196,0.9610785841941833,0.0,0.0,0.6112897992134094,0.7572137117385864
197,0.9613285660743713,0.0,0.0,0.6235597729682922,0.763521134853363
198,0.9611989855766296,0.0,0.0,0.61081463098526,0.7534136772155762
199,0.9611591696739197,0.0,0.0,0.6076581478118896,0.7516741752624512
200,0.9612042307853699,0.0,0.0,0.6141389608383179,0.75312739610672
201,0.960364818572998,0.0,0.0,0.6051607131958008,0.748256504535675
202,0.9597644805908203,0.0,0.0,0.6165547370910645,0.7625905871391296
203,0.9590530395507812,0.0,0.0,0.6147662997245789,0.7627189755439758
204,0.9612549543380737,0.0,0.0,0.6173717379570007,0.764544665813446
205,0.9617325067520142,0.0,0.0,0.5936334133148193,0.7404704689979553
206,0.9618213176727295,0.0,0.0,0.6163831353187561,0.7648261189460754
207,0.9615339636802673,0.0,0.0,0.613919198513031,0.757362961769104
208,0.9610332250595093,0.0,0.0,0.6288730502128601,0.7627798318862915
209,0.9609890580177307,0.0,0.0,0.6316871047019958,0.7639560103416443
210,0.9617854356765747,0.0,0.0,0.6166805028915405,0.7535443305969238
211,0.9614206552505493,0.0,0.0,0.6146985292434692,0.762310266494751
212,0.9620585441589355,0.0,0.0,0.5972416996955872,0.7366894483566284
213,0.9617946147918701,0.0,0.0,0.6056725382804871,0.7545839548110962
214,0.9616914987564087,0.0,0.0,0.6147775650024414,0.7561141848564148
215,0.9622948169708252,0.0,0.0,0.6133875846862793,0.7589131593704224
216,0.9622089266777039,0.0,0.0,0.6258644461631775,0.7606691718101501
217,0.9624204039573669,0.0,0.0,0.6189150810241699,0.7629202008247375
218,0.9616431593894958,0.0,0.0,0.6253890991210938,0.7666563391685486
219,0.9610678553581238,0.0,0.0,0.6048992276191711,0.754086434841156
220,0.9608245491981506,0.0,0.0,0.6212815046310425,0.7654131054878235
221,0.9604155421257019,0.0,0.0,0.6213297247886658,0.7554922103881836
222,0.9616405367851257,0.0,0.0,0.6150756478309631,0.7564617991447449
223,0.9624732136726379,0.0,0.0,0.5979225039482117,0.7472307085990906
224,0.9628051519393921,0.0,0.0,0.6078547239303589,0.7537369728088379
225,0.9628440737724304,0.0,0.0,0.6109762787818909,0.7535607814788818
226,0.9634242057800293,0.0,0.0,0.6085500121116638,0.7526490092277527
227,0.9639796018600464,0.0,0.0,0.6125883460044861,0.7505643963813782
228,0.9641168117523193,0.0,0.0,0.6026887893676758,0.7465596795082092
229,0.9641620516777039,0.0,0.0,0.6009341478347778,0.7473636865615845
230,0.9641778469085693,0.0,0.0,0.6339795589447021,0.7690737247467041
231,0.9642784595489502,0.0,0.0,0.6117467880249023,0.7568620443344116
232,0.9642654657363892,0.0,0.0,0.6224502325057983,0.7642759680747986
233,0.9643566012382507,0.0,0.0,0.6009858846664429,0.7449896931648254
234,0.9643146395683289,0.0,0.0,0.5955306887626648,0.7415302395820618
235,0.9644176363945007,0.0,0.0,0.6125848293304443,0.7582703828811646
236,0.9643833041191101,0.0,0.0,0.617109477519989,0.7588403820991516
237,0.964356005191803,0.0,0.0,0.5972651243209839,0.7509182691574097
238,0.9643791913986206,0.0,0.0,0.6012700796127319,0.7471193671226501
239,0.9643858075141907,0.0,0.0,0.6174850463867188,0.7584704756736755
240,0.9643896222114563,0.0,0.0,0.5818314552307129,0.7360086441040039
241,0.9644162058830261,0.0,0.0,0.6202909350395203,0.7573972940444946
242,0.9644448757171631,0.0,0.0,0.6283480525016785,0.7603441476821899
243,0.9646274447441101,0.0,0.0,0.6027461886405945,0.751579999923706
244,0.964515209197998,0.0,0.0,0.5944423079490662,0.7406030297279358
245,0.9645372629165649,0.0,0.0,0.5920305252075195,0.7401116490364075
246,0.9643747806549072,0.0,0.0,0.6119658946990967,0.7583688497543335
247,0.964379072189331,0.0,0.0,0.6181749105453491,0.7619816660881042
248,0.9645515084266663,0.0,0.0,0.6158068180084229,0.7605006098747253
249,0.964480459690094,0.0,0.0,0.6043218970298767,0.7503029108047485
250,0.9646710753440857,0.0,0.0,0.6217501163482666,0.7533326745033264
251,0.9646533727645874,0.0,0.0,0.616286039352417,0.7594332695007324
252,0.9647032618522644,0.0,0.0,0.6092261672019958,0.7591177821159363
253,0.9643521904945374,0.0,0.0,0.6126352548599243,0.7517313957214355
254,0.9644808769226074,0.0,0.0,0.6148136258125305,0.7616931796073914
255,0.9646244645118713,0.0,0.0,0.6220964193344116,0.7632939219474792
256,0.9646021127700806,0.0,0.0,0.5991315841674805,0.7456516623497009
257,0.9647098183631897,0.0,0.0,0.6036854386329651,0.7440522313117981
258,0.9647637605667114,0.0,0.0,0.6094213128089905,0.7515026926994324
259,0.9649314880371094,0.0,0.0,0.6080174446105957,0.7519532442092896
260,0.9649335741996765,0.0,0.0,0.6052732467651367,0.7581206560134888
261,0.9648796319961548,0.0,0.0,0.6026109457015991,0.755943238735199
262,0.9648746848106384,0.0,0.0,0.5934534072875977,0.7468835115432739
263,0.9649749398231506,0.0,0.0,0.6193170547485352,0.7552846074104309
264,0.9648467898368835,0.0,0.0,0.6108847260475159,0.7534788846969604
265,0.9647573828697205,0.0,0.0,0.605292558670044,0.7515704035758972
266,0.9649413824081421,0.0,0.0,0.6112064719200134,0.7567535638809204
267,0.9649713039398193,0.0,0.0,0.6018919348716736,0.7511374354362488
268,0.9650487303733826,0.0,0.0,0.6075553297996521,0.7528924942016602
269,0.9650014042854309,0.0,0.0,0.6184751391410828,0.7645054459571838
270,0.9649009704589844,0.0,0.0,0.6166139245033264,0.7604547739028931
271,0.9651666879653931,0.0,0.0,0.6123842597007751,0.7580820918083191
272,0.9651285409927368,0.0,0.0,0.6130988001823425,0.761751651763916
273,0.9652101993560791,0.0,0.0,0.5961422324180603,0.7496461272239685
274,0.9652805924415588,0.0,0.0,0.616817057132721,0.759876549243927
275,0.9652724862098694,0.0,0.0,0.6141652464866638,0.7557074427604675
276,0.9652495980262756,0.0,0.0,0.5898962616920471,0.735535204410553
277,0.9652247428894043,0.0,0.0,0.6085458993911743,0.7559536695480347
278,0.965280294418335,0.0,0.0,0.5861387848854065,0.7325899004936218
279,0.9652753472328186,0.0,0.0,0.6102116703987122,0.7541031241416931
280,0.9652585387229919,0.0,0.0,0.628170371055603,0.7639423608779907
281,0.9653865098953247,0.0,0.0,0.5999224185943604,0.7484225630760193
282,0.965162992477417,0.0,0.0,0.58327716588974,0.740845799446106
283,0.9653313159942627,0.0,0.0,0.6118202209472656,0.7561264634132385
284,0.9655658006668091,0.0,0.0,0.6047192215919495,0.7490729093551636
285,0.9655405282974243,0.0,0.0,0.5981395244598389,0.7481310367584229
286,0.9652912020683289,0.0,0.0,0.6117868423461914,0.7581754326820374
287,0.9652597904205322,0.0,0.0,0.5871049761772156,0.7419929504394531
288,0.9654205441474915,0.0,0.0,0.614380955696106,0.7602843642234802
289,0.9654586911201477,0.0,0.0,0.604609489440918,0.7572364211082458
290,0.9656699895858765,0.0,0.0,0.6105144619941711,0.7538532614707947
291,0.9656450748443604,0.0,0.0,0.5920845866203308,0.7505702376365662
292,0.9657081365585327,0.0,0.0,0.6088546514511108,0.7574571967124939
293,0.965705394744873,0.0,0.0,0.5852989554405212,0.7450379133224487
294,0.9657632112503052,0.0,0.0,0.6012674570083618,0.746779203414917
295,0.9656758904457092,0.0,0.0,0.6063775420188904,0.749493420124054
296,0.965552568435669,0.0,0.0,0.604912519454956,0.7563890218734741
297,0.9657636284828186,0.0,0.0,0.5854293704032898,0.7389963269233704
298,0.9658817052841187,0.0,0.0,0.5945134162902832,0.7425369024276733
299,0.9659661054611206,0.0,0.0,0.5850993394851685,0.7404952049255371
