,tra_3d_dice_DSC1,tra_gc_dice_DSC1,tra_sz_dice_DSC1,val_2d_dice_DSC1,val_3d_dice_DSC1
200,0.5350648760795593,0.0,0.0,0.33083683252334595,0.4282427430152893
201,0.5344752073287964,0.0,0.0,0.32128268480300903,0.4182862341403961
202,0.5326693654060364,0.0,0.0,0.3033106029033661,0.421729177236557
203,0.5334656238555908,0.0,0.0,0.3224620521068573,0.4348793923854828
204,0.5302607417106628,0.0,0.0,0.33620917797088623,0.41848984360694885
205,0.5391525626182556,0.0,0.0,0.3328174948692322,0.4181915819644928
206,0.5414699912071228,0.0,0.0,0.3265840709209442,0.45729920268058777
207,0.5515239834785461,0.0,0.0,0.3271476626396179,0.44764015078544617
208,0.5545142292976379,0.0,0.0,0.3246239423751831,0.4548874795436859
209,0.5545389652252197,0.0,0.0,0.3303207457065582,0.45986244082450867
210,0.5531741380691528,0.0,0.0,0.32853585481643677,0.44081369042396545
211,0.5533927083015442,0.0,0.0,0.3223917782306671,0.4296921193599701
212,0.5523444414138794,0.0,0.0,0.33583900332450867,0.4547483026981354
213,0.5534559488296509,0.0,0.0,0.32837989926338196,0.4592665731906891
214,0.5546709895133972,0.0,0.0,0.3296813666820526,0.4253693222999573
215,0.5531211495399475,0.0,0.0,0.3169889450073242,0.4424688518047333
216,0.5524047017097473,0.0,0.0,0.32428860664367676,0.4376155436038971
217,0.5506656169891357,0.0,0.0,0.3266403079032898,0.4443496763706207
218,0.5506517887115479,0.0,0.0,0.32785385847091675,0.44332894682884216
219,0.549886167049408,0.0,0.0,0.3327522873878479,0.4509124755859375
220,0.5487356781959534,0.0,0.0,0.33576738834381104,0.4439847469329834
221,0.5483821034431458,0.0,0.0,0.32601097226142883,0.4444521963596344
222,0.5475246906280518,0.0,0.0,0.317975789308548,0.4219691753387451
223,0.5471802353858948,0.0,0.0,0.3242160975933075,0.4176057279109955
224,0.5484163165092468,0.0,0.0,0.3278651535511017,0.43419304490089417
225,0.5476473569869995,0.0,0.0,0.3314322233200073,0.44475242495536804
226,0.5471475720405579,0.0,0.0,0.32959792017936707,0.42290401458740234
227,0.5463019609451294,0.0,0.0,0.32592666149139404,0.43366989493370056
228,0.5463873147964478,0.0,0.0,0.3235328197479248,0.4393295347690582
229,0.5461176037788391,0.0,0.0,0.32414379715919495,0.443948358297348
230,0.5459207892417908,0.0,0.0,0.32329660654067993,0.43519631028175354
231,0.5455307960510254,0.0,0.0,0.3292301297187805,0.42159944772720337
232,0.5453031659126282,0.0,0.0,0.32452306151390076,0.42015185952186584
233,0.5450934767723083,0.0,0.0,0.3188694715499878,0.4346871078014374
234,0.5447763204574585,0.0,0.0,0.3233073353767395,0.4342328608036041
235,0.5444333553314209,0.0,0.0,0.32489341497421265,0.4437592029571533
236,0.5444221496582031,0.0,0.0,0.32415279746055603,0.4283416271209717
237,0.54426109790802,0.0,0.0,0.33278554677963257,0.4357261657714844
238,0.5440443754196167,0.0,0.0,0.3279104232788086,0.431225448846817
239,0.5438258051872253,0.0,0.0,0.32651135325431824,0.42553168535232544
240,0.5437926054000854,0.0,0.0,0.3322553038597107,0.4313112199306488
241,0.5437058806419373,0.0,0.0,0.3252580165863037,0.44180870056152344
242,0.5434365272521973,0.0,0.0,0.323202908039093,0.4417518675327301
243,0.5430279970169067,0.0,0.0,0.32145464420318604,0.43477627635002136
244,0.5432612299919128,0.0,0.0,0.3260793685913086,0.44261643290519714
245,0.5426187515258789,0.0,0.0,0.32328519225120544,0.41360265016555786
246,0.542777419090271,0.0,0.0,0.32113999128341675,0.4478578567504883
247,0.5426325798034668,0.0,0.0,0.32194024324417114,0.4279366135597229
248,0.5428589582443237,0.0,0.0,0.3089066743850708,0.43344926834106445
249,0.542310357093811,0.0,0.0,0.3254068195819855,0.4406096637248993
250,0.5423653721809387,0.0,0.0,0.3211546242237091,0.4415443539619446
251,0.5424457788467407,0.0,0.0,0.3161514103412628,0.4413098990917206
252,0.5443440675735474,0.0,0.0,0.3184998035430908,0.43131914734840393
253,0.542438805103302,0.0,0.0,0.317656546831131,0.43604642152786255
254,0.5418297648429871,0.0,0.0,0.32204103469848633,0.43179741501808167
255,0.5417647361755371,0.0,0.0,0.32184672355651855,0.4314056932926178
256,0.5405257344245911,0.0,0.0,0.31211087107658386,0.44198867678642273
257,0.5422412157058716,0.0,0.0,0.320963978767395,0.4332621693611145
258,0.5413054823875427,0.0,0.0,0.3179464638233185,0.4393046498298645
259,0.5407572984695435,0.0,0.0,0.32166993618011475,0.44666415452957153
260,0.5405839085578918,0.0,0.0,0.32726189494132996,0.4320389926433563
261,0.540160059928894,0.0,0.0,0.32081905007362366,0.4384795129299164
262,0.5394102931022644,0.0,0.0,0.33156654238700867,0.4391838014125824
263,0.5390523076057434,0.0,0.0,0.31635037064552307,0.44518908858299255
264,0.5392977595329285,0.0,0.0,0.31422796845436096,0.42946678400039673
265,0.5386382341384888,0.0,0.0,0.3141573965549469,0.4545251429080963
266,0.5381327271461487,0.0,0.0,0.31308284401893616,0.4312194287776947
267,0.5397562384605408,0.0,0.0,0.3124135136604309,0.4427744448184967
268,0.5391820669174194,0.0,0.0,0.3211812973022461,0.4210256040096283
269,0.5393313765525818,0.0,0.0,0.3134804964065552,0.4446999728679657
270,0.5459215044975281,0.0,0.0,0.3205641210079193,0.4423186779022217
271,0.5394476652145386,0.0,0.0,0.31871387362480164,0.4339756965637207
272,0.5405828952789307,0.0,0.0,0.3243469297885895,0.43737730383872986
273,0.5397807359695435,0.0,0.0,0.327547162771225,0.44066697359085083
274,0.5400605201721191,0.0,0.0,0.31914427876472473,0.4436611235141754
275,0.5394610166549683,0.0,0.0,0.3172641396522522,0.4375309944152832
276,0.5393503904342651,0.0,0.0,0.32696035504341125,0.4323061406612396
277,0.5386830568313599,0.0,0.0,0.3083982467651367,0.43559619784355164
278,0.5380152463912964,0.0,0.0,0.314073771238327,0.4417665898799896
279,0.5374409556388855,0.0,0.0,0.3164800703525543,0.4492667317390442
280,0.5367374420166016,0.0,0.0,0.30457237362861633,0.4186110496520996
281,0.5360017418861389,0.0,0.0,0.3210047781467438,0.451328843832016
282,0.5366658568382263,0.0,0.0,0.317082017660141,0.44285282492637634
283,0.5351479649543762,0.0,0.0,0.31683242321014404,0.43485027551651
284,0.5347725749015808,0.0,0.0,0.3065824508666992,0.4410598874092102
285,0.5346264839172363,0.0,0.0,0.31211739778518677,0.44063258171081543
286,0.535534679889679,0.0,0.0,0.3150584101676941,0.446972131729126
287,0.535460889339447,0.0,0.0,0.3100176751613617,0.4532836079597473
288,0.5336468815803528,0.0,0.0,0.30886879563331604,0.4280795156955719
289,0.5322703719139099,0.0,0.0,0.320812851190567,0.4400249421596527
290,0.5341695547103882,0.0,0.0,0.310411274433136,0.43923941254615784
291,0.5336409211158752,0.0,0.0,0.31635069847106934,0.43477144837379456
292,0.5332119464874268,0.0,0.0,0.3206634223461151,0.4258604943752289
293,0.5302708745002747,0.0,0.0,0.3152301609516144,0.42271658778190613
294,0.5323729515075684,0.0,0.0,0.31557348370552063,0.42911502718925476
295,0.5376542210578918,0.0,0.0,0.30823975801467896,0.4261268675327301
296,0.5360785722732544,0.0,0.0,0.3129613697528839,0.4213216006755829
297,0.5348532795906067,0.0,0.0,0.3209094703197479,0.42160531878471375
298,0.5343402028083801,0.0,0.0,0.3120889961719513,0.4293050765991211
299,0.533811628818512,0.0,0.0,0.31813469529151917,0.4397556483745575
