,tra_3d_dice_DSC1,tra_gc_dice_DSC1,tra_sz_dice_DSC1,val_2d_dice_DSC1,val_3d_dice_DSC1
34,2.151243734260788e-06,0.6347731947898865,2.7721683455717017e-12,0.18316830694675446,2.515323236154665e-12
35,2.554591446823906e-06,0.6347734332084656,2.7721683455717017e-12,0.18316830694675446,2.515323236154665e-12
36,2.7721486130921624e-12,0.6347731947898865,2.7721683455717017e-12,0.18316830694675446,2.515323236154665e-12
37,5.794511253043311e-06,0.6347731947898865,2.772168128731267e-12,0.18316830694675446,2.515323236154665e-12
38,2.7721683455717017e-12,0.6347731947898865,2.7721683455717017e-12,0.18316830694675446,2.515323236154665e-12
39,2.77214752888999e-12,0.6347732543945312,2.7721683455717017e-12,0.18316830694675446,2.515323236154665e-12
40,2.7721683455717017e-12,0.6347732543945312,2.7721683455717017e-12,0.18316830694675446,2.515323236154665e-12
41,2.7721282300913197e-12,0.6347731947898865,2.772168562412136e-12,0.18316830694675446,2.515323236154665e-12
42,1.9463520857243566e-06,0.6347731947898865,2.7721683455717017e-12,0.18316830694675446,2.515323236154665e-12
43,2.5838480723905377e-06,0.6347732543945312,2.772168128731267e-12,0.18318122625350952,2.4250539354397915e-05
44,2.772168128731267e-12,0.6347733736038208,2.772168128731267e-12,0.18316830694675446,2.515323236154665e-12
45,2.7721687792525707e-12,0.6347731947898865,2.7721687792525707e-12,0.18316830694675446,2.515323236154665e-12
46,2.7721683455717017e-12,0.6347733736038208,2.7721683455717017e-12,0.18316830694675446,2.515323236154665e-12
47,2.7721683455717017e-12,0.6347732543945312,2.7721683455717017e-12,0.18316830694675446,2.515323236154665e-12
48,2.772168562412136e-12,0.6347731947898865,2.772168562412136e-12,0.18317122757434845,5.361932835512562e-06
49,2.7721592382734528e-12,0.6347732543945312,2.7721683455717017e-12,0.18316830694675446,2.515323236154665e-12
50,4.6422260311373975e-06,0.634773313999176,2.772168128731267e-12,0.1806984841823578,1.4632721104135271e-05
51,1.6267649698420428e-06,0.6347732543945312,2.7721683455717017e-12,0.18317322432994843,6.849317287560552e-06
52,2.4383848540310282e-06,0.6347732543945312,2.7721683455717017e-12,0.18069306015968323,2.5152239232356655e-12
53,8.765797247178853e-05,0.634773313999176,2.7721683455717017e-12,0.17826920747756958,8.859176159603521e-05
54,0.40866607427597046,0.634773313999176,2.7721683455717017e-12,0.31640568375587463,0.359963059425354
55,0.5819190740585327,0.6347732543945312,2.772168128731267e-12,0.40174442529678345,0.5048084259033203
56,0.6139154434204102,0.6347731947898865,2.7721683455717017e-12,0.3902381360530853,0.4919886589050293
57,0.6281565427780151,0.6347732543945312,2.772168128731267e-12,0.35895949602127075,0.4412539601325989
58,0.626305878162384,0.6347732543945312,2.7721683455717017e-12,0.35373222827911377,0.41288477182388306
59,0.6179271340370178,0.6347732543945312,2.7721679118908327e-12,0.28279754519462585,0.2298312485218048
60,0.5550246238708496,0.6347731947898865,2.772168128731267e-12,0.454257607460022,0.583995521068573
61,0.6357682943344116,0.6347731947898865,2.7721683455717017e-12,0.3932342827320099,0.4903240203857422
62,0.6419909000396729,0.6347731947898865,2.7721683455717017e-12,0.41225799918174744,0.5569829344749451
63,0.6513370871543884,0.6347731947898865,2.7721683455717017e-12,0.4034546911716461,0.5055553317070007
64,0.6407932639122009,0.6347732543945312,2.7721683455717017e-12,0.41829100251197815,0.5297324061393738
65,0.6119219660758972,0.634773313999176,2.772168128731267e-12,0.418750524520874,0.5117725133895874
66,0.6464083790779114,0.634773313999176,2.7721683455717017e-12,0.36670494079589844,0.45528101921081543
67,0.6591973900794983,0.6347732543945312,2.772168128731267e-12,0.4094245135784149,0.5038040280342102
68,0.6651844382286072,0.6347731947898865,2.7721683455717017e-12,0.4401557743549347,0.5864719748497009
69,0.6618005037307739,0.6347731947898865,2.7721683455717017e-12,0.4213384687900543,0.5347493290901184
70,0.664746880531311,0.6347732543945312,2.772168562412136e-12,0.42123791575431824,0.5255699753761292
71,0.6722217798233032,0.6347731947898865,2.7721683455717017e-12,0.37912318110466003,0.5164996981620789
72,0.6618621349334717,0.6347731947898865,2.7721683455717017e-12,0.46046918630599976,0.6169782876968384
73,0.5983765721321106,0.6347731947898865,2.7721679118908327e-12,0.4184988737106323,0.5273721218109131
74,0.6101884245872498,0.6347731947898865,2.772168128731267e-12,0.49172863364219666,0.636936366558075
75,0.6650885939598083,0.634773313999176,2.772168128731267e-12,0.4275302290916443,0.547910749912262
76,0.6726973652839661,0.6347732543945312,2.772168128731267e-12,0.44542843103408813,0.5744728446006775
77,0.6802020072937012,0.6347732543945312,2.7721683455717017e-12,0.45532286167144775,0.5955851078033447
78,0.6829209327697754,0.634773313999176,2.7721683455717017e-12,0.4231097400188446,0.5482190251350403
79,0.682404637336731,0.6347732543945312,2.7721683455717017e-12,0.4330481290817261,0.5548100471496582
80,0.6835296154022217,0.6347732543945312,2.7721683455717017e-12,0.4507506191730499,0.5837074518203735
81,0.685239315032959,0.6347733736038208,2.7721683455717017e-12,0.4411289095878601,0.5658479332923889
82,0.685321033000946,0.6347732543945312,2.7721683455717017e-12,0.45989400148391724,0.5994704365730286
83,0.6869802474975586,0.634773313999176,2.7721683455717017e-12,0.45989975333213806,0.6076637506484985
84,0.6865912675857544,0.6347732543945312,2.7721683455717017e-12,0.43010082840919495,0.5552601218223572
85,0.6852532029151917,0.6347732543945312,2.7721683455717017e-12,0.4426049590110779,0.5797405242919922
86,0.6885108351707458,0.634773313999176,2.7721683455717017e-12,0.46191665530204773,0.6150830984115601
87,0.6848917603492737,0.6347731947898865,2.7721683455717017e-12,0.44665172696113586,0.5934747457504272
88,0.6853386163711548,0.6347732543945312,2.7721683455717017e-12,0.45851239562034607,0.6098741888999939
89,0.6864596009254456,0.634773313999176,2.7721683455717017e-12,0.44728556275367737,0.5892197489738464
90,0.6856409311294556,0.634773313999176,2.7721683455717017e-12,0.45665469765663147,0.595052182674408
91,0.6865525245666504,0.6347733736038208,2.7721683455717017e-12,0.45993635058403015,0.6099409461021423
92,0.6876636743545532,0.6347732543945312,2.7721679118908327e-12,0.4302322268486023,0.5634372234344482
93,0.6656848192214966,0.6347731947898865,2.772168128731267e-12,0.44341063499450684,0.5735320448875427
94,0.6839045286178589,0.6347732543945312,2.7721683455717017e-12,0.4237843453884125,0.5524918437004089
95,0.6880912780761719,0.6347731947898865,2.7721683455717017e-12,0.41128161549568176,0.5171299576759338
96,0.6911535859107971,0.6347732543945312,2.7721683455717017e-12,0.4402766525745392,0.5742048025131226
97,0.6883443593978882,0.6347732543945312,2.7721683455717017e-12,0.4131331443786621,0.549122154712677
98,0.6825423240661621,0.6347732543945312,2.772168128731267e-12,0.461514413356781,0.6073738932609558
99,0.6842970848083496,0.6347732543945312,2.772168562412136e-12,0.4410206973552704,0.5886712670326233
100,0.684077799320221,0.6347732543945312,2.7721679118908327e-12,0.41791296005249023,0.5459132790565491
101,0.6810566186904907,0.6347731947898865,2.772168562412136e-12,0.4413897693157196,0.5608788132667542
102,0.6857358813285828,0.6347733736038208,2.7721683455717017e-12,0.4238217771053314,0.5414186716079712
103,0.6793326735496521,0.634773313999176,2.7721683455717017e-12,0.46816566586494446,0.5993596911430359
104,0.6814941167831421,0.6347732543945312,2.7721683455717017e-12,0.4375743269920349,0.5853100419044495
105,0.6844505667686462,0.6347731947898865,2.7721679118908327e-12,0.44214320182800293,0.5929688215255737
106,0.6855329275131226,0.6347732543945312,2.772168128731267e-12,0.43746721744537354,0.6000487208366394
107,0.6792303919792175,0.6347731947898865,2.7721679118908327e-12,0.4258373975753784,0.5475621819496155
108,0.6497532725334167,0.6347731947898865,2.772168128731267e-12,0.328024685382843,0.38518914580345154
109,0.6208908557891846,0.6347732543945312,2.7721683455717017e-12,0.46332570910453796,0.5971965193748474
110,0.6615771651268005,0.6347731947898865,2.7721683455717017e-12,0.44642022252082825,0.5721668601036072
111,0.6695461869239807,0.6347732543945312,2.7721687792525707e-12,0.4638068974018097,0.6061055660247803
112,0.6759353876113892,0.6347732543945312,2.7721683455717017e-12,0.43796175718307495,0.5687867999076843
113,0.6792071461677551,0.6347732543945312,2.7721683455717017e-12,0.44258320331573486,0.5899283289909363
114,0.6820217967033386,0.6347732543945312,2.7721679118908327e-12,0.4418286979198456,0.5864542126655579
115,0.6812052726745605,0.634773313999176,2.772168562412136e-12,0.441815048456192,0.5883275866508484
116,0.6832408905029297,0.6347732543945312,2.7721683455717017e-12,0.4419206976890564,0.5829982161521912
117,0.6830028295516968,0.6347732543945312,2.7721683455717017e-12,0.43762144446372986,0.6075002551078796
118,0.6827524900436401,0.634773313999176,2.7721683455717017e-12,0.4291016459465027,0.5859658122062683
119,0.6825938820838928,0.6347732543945312,2.772168128731267e-12,0.4576609432697296,0.5913459658622742
120,0.6802945733070374,0.634773313999176,2.7721683455717017e-12,0.4490625262260437,0.5964589715003967
121,0.683194637298584,0.6347732543945312,2.7721683455717017e-12,0.43205416202545166,0.571500837802887
122,0.6770873665809631,0.6347732543945312,2.7721683455717017e-12,0.4350402355194092,0.5720632672309875
123,0.6759161353111267,0.6347733736038208,2.772168128731267e-12,0.4398162364959717,0.5696062445640564
124,0.6783789396286011,0.6347731947898865,2.772168128731267e-12,0.4274173974990845,0.5641862154006958
125,0.675531268119812,0.6347733736038208,2.7721683455717017e-12,0.3997814357280731,0.497936487197876
126,0.6621214747428894,0.6347731947898865,2.7721679118908327e-12,0.40450701117515564,0.529434084892273
127,0.6801573038101196,0.634773313999176,2.7721683455717017e-12,0.4603125751018524,0.5989308953285217
128,0.6766062378883362,0.6347732543945312,2.7721683455717017e-12,0.42725545167922974,0.5582307577133179
129,0.6803799271583557,0.634773313999176,2.772168562412136e-12,0.44855695962905884,0.5946537852287292
130,0.6804823279380798,0.634773313999176,2.7721683455717017e-12,0.42392706871032715,0.5531424880027771
131,0.6797922849655151,0.634773313999176,2.7721683455717017e-12,0.42450621724128723,0.5794952511787415
132,0.6539726853370667,0.634773313999176,2.7721683455717017e-12,0.403621643781662,0.5328345894813538
133,0.6161872148513794,0.634773313999176,2.7721679118908327e-12,0.39549723267555237,0.5080201029777527
134,0.6614750027656555,0.6347732543945312,2.7721683455717017e-12,0.4451025426387787,0.567642867565155
135,0.6714171767234802,0.634773313999176,2.7721679118908327e-12,0.43639254570007324,0.5569931268692017
136,0.6731548309326172,0.6347732543945312,2.7721683455717017e-12,0.4712865650653839,0.6069796681404114
137,0.6767519116401672,0.6347731947898865,2.7721683455717017e-12,0.4815109372138977,0.6206883192062378
138,0.6812574863433838,0.6347731947898865,2.7721683455717017e-12,0.4438610076904297,0.5713016390800476
139,0.6795640587806702,0.6347731947898865,2.7721683455717017e-12,0.4555215537548065,0.591597318649292
140,0.6820820569992065,0.634773313999176,2.7721683455717017e-12,0.42746081948280334,0.5541620850563049
141,0.6812469363212585,0.6347732543945312,2.7721683455717017e-12,0.4205177128314972,0.5316488146781921
142,0.6815978288650513,0.6347731947898865,2.7721683455717017e-12,0.4434851109981537,0.5812081694602966
143,0.6798237562179565,0.6347732543945312,2.7721683455717017e-12,0.4381563067436218,0.563887894153595
144,0.6810402870178223,0.634773313999176,2.7721683455717017e-12,0.43571895360946655,0.56890469789505
145,0.6858848929405212,0.6347731947898865,2.772168128731267e-12,0.45970258116722107,0.6228224635124207
146,0.6858197450637817,0.6347731947898865,2.7721679118908327e-12,0.43250659108161926,0.5565313696861267
147,0.6404979825019836,0.634773313999176,2.7721683455717017e-12,0.3919485807418823,0.5035103559494019
148,0.6627611517906189,0.6347733736038208,2.7721683455717017e-12,0.45589953660964966,0.5961691737174988
149,0.6793947219848633,0.6347731947898865,2.7721683455717017e-12,0.47322285175323486,0.6215522885322571
150,0.6855359077453613,0.6347732543945312,2.7721683455717017e-12,0.43993258476257324,0.5773192644119263
151,0.6866081357002258,0.6347732543945312,2.7721683455717017e-12,0.460816890001297,0.6054949760437012
152,0.6877755522727966,0.634773313999176,2.7721683455717017e-12,0.4521498382091522,0.5963243842124939
153,0.6850985288619995,0.6347732543945312,2.7721679118908327e-12,0.47111743688583374,0.6237824559211731
154,0.6908271312713623,0.6347732543945312,2.7721683455717017e-12,0.4568713903427124,0.6054808497428894
155,0.6895104646682739,0.6347731947898865,2.7721683455717017e-12,0.45433178544044495,0.5972475409507751
156,0.6871201395988464,0.634773313999176,2.772168562412136e-12,0.46058034896850586,0.6000008583068848
157,0.686781644821167,0.6347732543945312,2.772168128731267e-12,0.46112939715385437,0.612581193447113
158,0.6916337609291077,0.634773313999176,2.7721683455717017e-12,0.4481182098388672,0.5823836326599121
159,0.6875337958335876,0.634773313999176,2.772168562412136e-12,0.45709529519081116,0.6107110977172852
160,0.6903060078620911,0.6347732543945312,2.7721683455717017e-12,0.4501132369041443,0.5897359848022461
161,0.6888648271560669,0.6347732543945312,2.7721683455717017e-12,0.45945557951927185,0.6057611107826233
162,0.6887074112892151,0.6347731947898865,2.7721683455717017e-12,0.45903342962265015,0.6156184077262878
163,0.6899915933609009,0.6347732543945312,2.772168128731267e-12,0.44353052973747253,0.5676005482673645
164,0.6889983415603638,0.634773313999176,2.7721679118908327e-12,0.4494832754135132,0.5863267779350281
165,0.6885550618171692,0.6347731947898865,2.7721683455717017e-12,0.4490044116973877,0.5934476256370544
166,0.6880683898925781,0.634773313999176,2.7721683455717017e-12,0.4592018723487854,0.6035045981407166
167,0.6887831091880798,0.6347733736038208,2.772168562412136e-12,0.459820419549942,0.591187596321106
168,0.6894584894180298,0.634773313999176,2.772168562412136e-12,0.46486425399780273,0.6199086904525757
169,0.6891018152236938,0.6347732543945312,2.772168128731267e-12,0.4614875018596649,0.6110166311264038
170,0.6902543902397156,0.6347732543945312,2.7721683455717017e-12,0.46001407504081726,0.6020805835723877
171,0.6905907392501831,0.6347732543945312,2.772168562412136e-12,0.45310279726982117,0.591318666934967
172,0.6910662651062012,0.6347732543945312,2.7721683455717017e-12,0.46261194348335266,0.6030611991882324
173,0.6896735429763794,0.634773313999176,2.7721683455717017e-12,0.465270459651947,0.6150140166282654
174,0.6883983612060547,0.6347731947898865,2.7721679118908327e-12,0.4540042579174042,0.5963382124900818
175,0.6902254819869995,0.6347731351852417,2.772168996093005e-12,0.4411550760269165,0.5670410990715027
176,0.6884700059890747,0.634773313999176,2.7721683455717017e-12,0.4575050175189972,0.5908774137496948
177,0.6900088787078857,0.6347731947898865,2.7721683455717017e-12,0.45493218302726746,0.5839685797691345
178,0.6893345713615417,0.6347732543945312,2.772168128731267e-12,0.4551945924758911,0.6173455119132996
179,0.6900504231452942,0.6347732543945312,2.7721683455717017e-12,0.46111997961997986,0.6208481192588806
180,0.6899152398109436,0.6347731947898865,2.7721683455717017e-12,0.45929014682769775,0.5788485407829285
181,0.6897733807563782,0.6347732543945312,2.772168128731267e-12,0.44320714473724365,0.5850691795349121
182,0.6904669404029846,0.634773313999176,2.7721683455717017e-12,0.44927793741226196,0.5930923819541931
183,0.6884757280349731,0.6347732543945312,2.7721683455717017e-12,0.45331233739852905,0.5829166769981384
184,0.6909989714622498,0.6347732543945312,2.7721687792525707e-12,0.43198060989379883,0.5465794205665588
185,0.6893095374107361,0.6347731947898865,2.772168562412136e-12,0.44932252168655396,0.5934480428695679
186,0.6880923509597778,0.634773313999176,2.772168128731267e-12,0.4421772360801697,0.6054055094718933
187,0.6899202466011047,0.6347733736038208,2.772168562412136e-12,0.4406728446483612,0.5792595744132996
188,0.6896770000457764,0.6347731947898865,2.772168562412136e-12,0.4416228234767914,0.5831515192985535
189,0.6893674731254578,0.634773313999176,2.7721683455717017e-12,0.457095742225647,0.6000626683235168
190,0.6887570023536682,0.6347731947898865,2.7721683455717017e-12,0.45921453833580017,0.5968111753463745
191,0.690161406993866,0.6347732543945312,2.7721679118908327e-12,0.4538983702659607,0.5882909893989563
192,0.6914206743240356,0.6347732543945312,2.7721683455717017e-12,0.46452292799949646,0.6063589453697205
193,0.6914818286895752,0.634773313999176,2.772168562412136e-12,0.45116400718688965,0.5917827486991882
194,0.6927430629730225,0.6347732543945312,2.7721683455717017e-12,0.43645820021629333,0.5541755557060242
195,0.6884877681732178,0.6347731947898865,2.772168128731267e-12,0.4475734829902649,0.579241156578064
196,0.6890317797660828,0.6347733736038208,2.7721683455717017e-12,0.4623463749885559,0.6159713864326477
197,0.6879839897155762,0.6347731947898865,2.7721683455717017e-12,0.4393641948699951,0.5545517206192017
198,0.6924160122871399,0.6347732543945312,2.7721683455717017e-12,0.45693355798721313,0.5747830271720886
199,0.6913737654685974,0.6347732543945312,2.7721683455717017e-12,0.4375576972961426,0.5573639273643494
200,0.6928896903991699,0.634773313999176,2.7721683455717017e-12,0.45910754799842834,0.5879446864128113
201,0.6916258931159973,0.634773313999176,2.772168128731267e-12,0.45686572790145874,0.5983646512031555
202,0.6924529075622559,0.6347731947898865,2.7721683455717017e-12,0.4645041823387146,0.5877181887626648
203,0.690927267074585,0.6347731947898865,2.772168562412136e-12,0.45527172088623047,0.5891663432121277
204,0.6938470602035522,0.6347732543945312,2.7721683455717017e-12,0.4474432170391083,0.5846197605133057
205,0.6913387775421143,0.634773313999176,2.772168128731267e-12,0.43345770239830017,0.5657919049263
206,0.6916346549987793,0.6347732543945312,2.7721683455717017e-12,0.43650099635124207,0.5786944031715393
207,0.6921828985214233,0.6347731947898865,2.7721683455717017e-12,0.45222803950309753,0.5978683233261108
208,0.6918262243270874,0.6347731947898865,2.7721679118908327e-12,0.4385787546634674,0.5445301532745361
209,0.6942901015281677,0.6347732543945312,2.7721683455717017e-12,0.4588903486728668,0.5895935893058777
210,0.693222165107727,0.634773313999176,2.772168128731267e-12,0.44904258847236633,0.5780466198921204
211,0.6915057897567749,0.6347731947898865,2.7721683455717017e-12,0.4528436064720154,0.573120653629303
212,0.6928943991661072,0.6347731947898865,2.7721687792525707e-12,0.4500791132450104,0.5826301574707031
213,0.6914324760437012,0.6347731947898865,2.7721683455717017e-12,0.4487645924091339,0.6022754907608032
214,0.6919830441474915,0.6347732543945312,2.7721683455717017e-12,0.44580844044685364,0.6062812209129333
215,0.6946486830711365,0.6347731351852417,2.7721683455717017e-12,0.448815256357193,0.6043578386306763
216,0.6950424313545227,0.6347732543945312,2.772168128731267e-12,0.45618224143981934,0.5831981897354126
217,0.6935322284698486,0.6347732543945312,2.7721683455717017e-12,0.4533780515193939,0.5889706015586853
218,0.6942371726036072,0.6347731947898865,2.7721683455717017e-12,0.4480355679988861,0.577574610710144
219,0.6929704546928406,0.6347732543945312,2.7721683455717017e-12,0.43838831782341003,0.5434128642082214
220,0.6952495574951172,0.6347731947898865,2.7721683455717017e-12,0.4196547567844391,0.5135510563850403
221,0.6945779919624329,0.6347731947898865,2.7721683455717017e-12,0.459643691778183,0.6032974123954773
222,0.6917302012443542,0.6347732543945312,2.772168128731267e-12,0.43307140469551086,0.5720316767692566
223,0.6929993033409119,0.6347731947898865,2.7721683455717017e-12,0.4398755431175232,0.5873500108718872
224,0.6950914859771729,0.634773313999176,2.7721683455717017e-12,0.4470059275627136,0.5982105135917664
225,0.6926307082176208,0.6347731947898865,2.7721683455717017e-12,0.45129725337028503,0.5820562243461609
226,0.6960318088531494,0.6347732543945312,2.7721683455717017e-12,0.43160179257392883,0.5699974298477173
227,0.6956347823143005,0.6347732543945312,2.7721679118908327e-12,0.4433501660823822,0.5641869902610779
228,0.6953177452087402,0.634773313999176,2.7721683455717017e-12,0.45125988125801086,0.5658484101295471
229,0.6940430998802185,0.6347732543945312,2.7721683455717017e-12,0.4560142159461975,0.5816071629524231
230,0.6949313879013062,0.6347733736038208,2.7721683455717017e-12,0.4502958357334137,0.5765900015830994
231,0.697337806224823,0.634773313999176,2.7721683455717017e-12,0.46048006415367126,0.5869550108909607
232,0.6950722336769104,0.6347732543945312,2.772168562412136e-12,0.45915690064430237,0.577526330947876
233,0.6953167915344238,0.6347732543945312,2.7721683455717017e-12,0.44790953397750854,0.6052713990211487
234,0.6960583925247192,0.6347732543945312,2.772168562412136e-12,0.45281368494033813,0.5793409943580627
235,0.6951572299003601,0.634773313999176,2.772167695050398e-12,0.45486241579055786,0.5954422354698181
236,0.6957767009735107,0.6347733736038208,2.7721683455717017e-12,0.4329345226287842,0.574379026889801
237,0.6954764723777771,0.6347732543945312,2.772168562412136e-12,0.4587589502334595,0.5870860815048218
238,0.6946512460708618,0.6347732543945312,2.7721683455717017e-12,0.4576342701911926,0.5900124311447144
239,0.6946813464164734,0.6347732543945312,2.7721683455717017e-12,0.45685991644859314,0.574016809463501
240,0.6965985894203186,0.634773313999176,2.772168128731267e-12,0.43673160672187805,0.543759286403656
241,0.69526207447052,0.6347732543945312,2.7721679118908327e-12,0.45609423518180847,0.5738478302955627
242,0.696502685546875,0.634773313999176,2.772168562412136e-12,0.4435143768787384,0.589060366153717
243,0.6956461071968079,0.6347732543945312,2.7721683455717017e-12,0.4533252716064453,0.5805733799934387
244,0.6956061720848083,0.6347731947898865,2.772168128731267e-12,0.445239394903183,0.5966895222663879
245,0.6975928544998169,0.634773313999176,2.7721683455717017e-12,0.454826682806015,0.5746994614601135
246,0.6951983571052551,0.634773313999176,2.7721683455717017e-12,0.4445221424102783,0.5966860055923462
247,0.6969996690750122,0.6347731947898865,2.7721683455717017e-12,0.4513038396835327,0.571739137172699
248,0.6958877444267273,0.6347731947898865,2.7721683455717017e-12,0.45703378319740295,0.5783302783966064
249,0.6952919960021973,0.6347731947898865,2.7721679118908327e-12,0.4487650692462921,0.553325355052948
250,0.6956318616867065,0.634773313999176,2.772168128731267e-12,0.45625394582748413,0.5598068237304688
251,0.6959786415100098,0.6347731947898865,2.772168128731267e-12,0.45429208874702454,0.572448194026947
252,0.696148693561554,0.634773313999176,2.772168128731267e-12,0.4471829831600189,0.5503013134002686
253,0.6953233480453491,0.6347731947898865,2.772168562412136e-12,0.4378699064254761,0.5824899077415466
254,0.6963335871696472,0.6347731947898865,2.7721683455717017e-12,0.4453352391719818,0.5559534430503845
255,0.6971143484115601,0.6347733736038208,2.772168562412136e-12,0.43897056579589844,0.592526376247406
256,0.695720911026001,0.6347731947898865,2.7721683455717017e-12,0.4500950574874878,0.5913286209106445
257,0.6961140632629395,0.6347731947898865,2.7721683455717017e-12,0.45006078481674194,0.5777466297149658
258,0.6966609954833984,0.6347733736038208,2.7721683455717017e-12,0.452496737241745,0.5677040219306946
259,0.6959506273269653,0.6347731947898865,2.7721683455717017e-12,0.4415445625782013,0.5833941102027893
260,0.6965398192405701,0.6347732543945312,2.7721683455717017e-12,0.43156564235687256,0.5585839152336121
261,0.6956310272216797,0.6347731947898865,2.772168562412136e-12,0.4555182158946991,0.5842952132225037
262,0.6965195536613464,0.6347732543945312,2.772168128731267e-12,0.4409996271133423,0.6015138626098633
263,0.6961379051208496,0.634773313999176,2.7721679118908327e-12,0.427311509847641,0.5582923293113708
264,0.6969228982925415,0.634773313999176,2.7721683455717017e-12,0.4375125467777252,0.5970479846000671
265,0.6965648531913757,0.6347733736038208,2.7721683455717017e-12,0.44769585132598877,0.5825608968734741
266,0.6955935955047607,0.6347733736038208,2.7721683455717017e-12,0.44879844784736633,0.5830649137496948
267,0.6962676048278809,0.6347731947898865,2.772168562412136e-12,0.45174553990364075,0.5608158707618713
268,0.696583092212677,0.6347731947898865,2.772168128731267e-12,0.43047675490379333,0.5780532956123352
269,0.6969168186187744,0.634773313999176,2.7721683455717017e-12,0.4527779817581177,0.5807897448539734
270,0.6952281594276428,0.6347734332084656,2.7721683455717017e-12,0.4462655484676361,0.5589141845703125
271,0.6978058218955994,0.6347732543945312,2.772168562412136e-12,0.45512834191322327,0.567940354347229
272,0.695890486240387,0.6347731947898865,2.772168562412136e-12,0.45308420062065125,0.5849953889846802
273,0.6970285773277283,0.6347731947898865,2.7721683455717017e-12,0.44196876883506775,0.6005143523216248
274,0.6967252492904663,0.6347731947898865,2.772168128731267e-12,0.4328891932964325,0.5814433693885803
275,0.6963421702384949,0.6347732543945312,2.7721679118908327e-12,0.4546385705471039,0.5749416351318359
