,tra_3d_dice_DSC1,tra_gc_dice_DSC1,tra_sz_dice_DSC1,val_2d_dice_DSC1,val_3d_dice_DSC1
278,0.6236686706542969,2.7721683455717017e-12,0.6233490705490112,0.4222967326641083,0.5372552275657654
279,0.623186469078064,2.7721683455717017e-12,0.622650146484375,0.42836710810661316,0.5456029176712036
280,0.6231992840766907,2.7721683455717017e-12,0.6226738095283508,0.41514867544174194,0.5143672227859497
281,0.6237586736679077,2.7721683455717017e-12,0.622830867767334,0.4242367744445801,0.5302013754844666
282,0.6230400800704956,2.772168128731267e-12,0.6225889325141907,0.42795100808143616,0.5348316431045532
283,0.6233683824539185,2.772168128731267e-12,0.6226584315299988,0.4191592037677765,0.5386872887611389
284,0.6233781576156616,2.7721683455717017e-12,0.6226270198822021,0.42707982659339905,0.5295009613037109
285,0.6231212019920349,2.7721683455717017e-12,0.6227651834487915,0.419650673866272,0.5260015726089478
286,0.6230342388153076,2.7721683455717017e-12,0.6227743625640869,0.4125308692455292,0.5129536986351013
287,0.6232964396476746,2.7721683455717017e-12,0.622810423374176,0.4128841757774353,0.537697970867157
288,0.6232244372367859,2.7721683455717017e-12,0.6225699782371521,0.4144240915775299,0.5209090709686279
289,0.6234835982322693,2.7721687792525707e-12,0.6227325797080994,0.42159852385520935,0.5451216101646423
290,0.6237345933914185,2.7721683455717017e-12,0.6231447458267212,0.41488364338874817,0.5211676955223083
291,0.6229564547538757,2.772168562412136e-12,0.6225544810295105,0.4254171550273895,0.5388226509094238
292,0.6238033771514893,2.7721683455717017e-12,0.6230854392051697,0.42495378851890564,0.5460380911827087
293,0.6230392456054688,2.772168128731267e-12,0.6226146221160889,0.4186021089553833,0.5351998805999756
294,0.6232860684394836,2.772168128731267e-12,0.6226527094841003,0.4231971502304077,0.5344037413597107
295,0.6228893399238586,2.7721683455717017e-12,0.6225470900535583,0.4285731613636017,0.5378221869468689
296,0.6232733726501465,2.772168562412136e-12,0.622504711151123,0.4051981270313263,0.5103524923324585
297,0.6228338479995728,2.7721683455717017e-12,0.622330367565155,0.4288041591644287,0.5403075218200684
298,0.6235216856002808,2.7721683455717017e-12,0.6228903532028198,0.4389941096305847,0.5472363829612732
299,0.6229934096336365,2.772168128731267e-12,0.6223981380462646,0.42513149976730347,0.5408217906951904
